feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.9903095618246391,-1.7147812217011,-0.10012497385063096,-0.05335840681889848,-2.00435647352962,0.6422692623870224,-1.032745216604557,0.5907432744386707,0.41207283214886603,0.8073173473862945,-0.18698165258519442,1.4530919492993946,-0.533800236052229,0.20783881161201626,-1.0734564382406133,1.5036128681217051,-1.353756421529205,1.5579583799221777,0.07974379922552838,2.1467798970926437,1.0
-0.2856152087179683,-0.7250271780993575,-0.6813106307193594,1.6144586629518323,-1.6875929659942464,0.23244571286997764,1.2794479015120443,-0.3735442197611939,0.28390457983675077,-0.22460763856595684,0.17595319452708794,-1.3027422672168314,0.39399113596551055,-1.6646830376099888,-0.2845303833507036,-0.08120268727130046,0.015181821797677653,1.7784237254448134,0.38549470174222084,-0.39181054700894374,0.0
0.10178832337968678,1.5271279420103754,-0.7805376231771567,-0.24591938418166961,0.24305732008021325,-1.8764217920820307,-0.31492686718355134,-0.42658184310119124,-1.7880074865228828,-0.8347253902685471,-1.8576857210095425,1.3899733703659558,-0.6446194041304169,-1.2289744660974784,0.20101698349480043,-0.24976196805780534,-0.7847808403225983,0.2941275713198381,-0.5920193186512231,3.046034297761257,0.0
1.824426101468061,0.7187989331003681,0.9701249114356981,-1.6040243619070123,-0.03407923346894763,3.2990028485873446,1.372697067356737,2.197972949022652,-1.4570201042368827,-1.126327529615379,-0.9725233738525813,0.18055573905630873,0.9743174094491991,0.2736231660467541,0.24410611700763585,-0.23915946866083931,1.7064794618622898,-0.11250344899026239,-0.8357204655688308,-0.28773975740471863,1.0
0.5388870493255665,-0.1983774957262819,0.6022291887804387,-0.37373920381264275,0.6246709262638602,-1.9039552616452184,-0.8066892160750277,3.527746582369304,-2.0395014609397726,-0.049072281651258653,1.0874890309594802,-0.4936637114463322,0.0016017532513023557,-1.157291084804843,1.1491830553858913,-1.7813532322766095,-4.570997221855036,-0.36855380990869835,1.2400149365682793,-1.002238435948265,1.0
0.4340469818576011,1.0493591263445416,-0.29402746665649243,1.1468418770994753,1.523215270738625,-0.9701548381309245,-2.0125198184821205,0.1462092883159585,1.387376890812408,-2.9878201686504524,-0.27416772174820514,-1.2895029426582922,-0.12294856071929532,1.4123117342365745,-1.11112741493584,-1.0538057343152483,-0.1517652251203211,1.3879292105044252,-0.872741358690037,-2.984869622169895,0.0
1.9421291813751194,-0.9718481156545321,-1.6152052868346238,1.517504182225708,-0.01936894363849035,0.4843946596828902,1.488054278434542,-0.9765124535849531,-1.6192296688499048,-0.5687581808948897,-1.0436245044453631,0.6409080598554666,-1.3239984956474058,1.4265260938108768,1.2943626843010074,2.0956474265177483,-0.18715390539527196,-0.36705551118992175,0.32020289030418064,2.8375916611573966,0.0
1.6497242526358005,1.6487908682544083,0.5943006058926715,-1.8679186983407126,1.4256440091695564,-1.7442199709006292,1.1467304853606293,2.7152542320662167,-0.2898534144670625,-3.061035230261796,0.6070765972127785,1.8889190845099755,-0.8589586074951256,2.066025438487828,0.3509158992592089,-1.3459042798029877,-1.4186065203464926,-2.8092510404415543,-0.27372223032692067,0.38045626733873644,1.0
-1.400215685580158,-0.9542174245658258,-1.9382114847583602,-0.6472432266176721,0.5331160928282707,-1.7353216902045634,-0.851974179635256,0.21738716286794132,-0.0951555524822907,1.1580735784224552,1.5935169050685423,-0.09043957343818115,1.8095863974701556,-0.7255620805095431,-2.250665041586159,-1.101998011724436,0.05075582831209923,-0.25166279902962946,0.8406820214600441,-0.6085969919578974,0.0
0.6486316356002749,2.237608271845418,1.4017335781803442,-2.829206992730075,1.4893547247783196,2.0971266441084713,-3.3053368870910678,1.2780795737003183,0.6598396313435262,-2.004751339086984,1.0669785236991913,-1.0039888860909263,1.522064446520961,1.6193360046391712,1.9690512460886254,-2.3929320256697246,3.80686577265467,-0.5703556686198742,-2.293125765789148,-1.2763310306402686,0.0
-0.2493216215279184,0.35711522760261744,-0.8912326184648868,-0.27854043031879655,0.46808302120055684,-0.5807354312593189,-0.8671493667453504,0.6548442335207696,1.850572967764608,-1.7636803101576481,0.7122069903582666,0.5461015765909806,0.5546393942549865,-0.8265073336961396,1.3250003199624123,-1.074868949101275,0.6691723305970447,0.3089522148706913,1.5815537048587904,0.9801975022418639,0.0
-0.17429293837799878,-0.2011853778727888,1.135763625495799,-2.0735070826189097,-0.9113169969284873,0.1375662290619868,2.5713644653694385,0.04664905886226717,1.2131205660841875,1.9805319295650408,0.28620703627558886,1.2703285425653055,-2.0384097885642762,1.563522007050708,-0.1505212864768117,0.6558056962252415,-0.1906557245019099,-2.757895922540675,-0.5242967291130695,-1.2706154800020548,1.0
0.7089017458633088,0.6966671891086846,0.23492898085946268,-1.8280380912991983,-0.3338341241932049,-0.764347102430705,1.4521526832237144,-0.3333108558442843,-0.37498697067979375,-0.9589812243038716,-0.8697702148941489,1.9229918736375282,-1.5724952803848824,0.6309279405412637,-0.470360871758213,-0.849732779043223,0.11427952777371182,-2.1041299706515195,0.5615565887867785,0.5995577428629888,1.0
0.8835361963631526,-1.251396189211601,-1.7006395298401131,1.6583708174880403,-0.03501867370597702,0.47010372390576544,0.34026673838777804,-0.868709631872777,-1.0047437882962882,0.7688866827907583,-0.2252361898085185,-1.6979992199564993,1.1981449114516114,-0.2872467394838009,0.35262001764451417,1.0200289478219877,0.4123110664134876,1.30976373732736,0.018024783892215422,-0.15326065803260577,0.0
-0.3644781015621965,-0.1825869341172378,0.3953302865276605,-0.7230525782537731,0.8008721968222478,0.045889558748811426,0.9748368638541,-0.267729759802487,0.9304526551750576,1.6202837801244718,1.1300767193954036,0.799277810384379,0.19895379590095114,0.9904765772305639,-0.3004591550507632,1.7384488650237753,-0.7217745079288675,-1.4243652293922278,-0.5647345828906934,0.9830306628149564,1.0
-0.08316925497737228,1.1473425121597849,-0.23135867667683913,0.3521434876254452,0.6330898231286832,-0.26774193834918036,-0.3357873206711135,-0.2740559519687239,-0.18242039179623865,-0.14208390907558097,-0.920378193260109,0.6064296834070655,0.24181934726757653,-1.093184696362887,1.0522225653907142,1.4592783002447018,-1.0321823573376123,1.2418311956932961,-1.0638685673841985,3.2070010912184483,0.0
0.27848469498380457,-0.09357879481858894,1.6755116381291024,1.0917705008572034,1.3090111205822532,0.9468054145594795,2.3265691306701473,-0.591478962570941,0.964699348084466,0.6149122087065507,1.5212223160666483,0.11012814828426158,0.4415429484539505,-0.5244584059072779,-1.097526004160826,0.6891490910914241,-0.4376927750542589,-1.7719802240670879,2.0325124866362696,-0.640522587177828,1.0
0.3795857274852718,0.7914317647177054,-0.19776000002828437,0.32938727429949866,-0.2469622021074559,-0.15164150179567834,1.0036003637157485,0.09143966882958397,-0.3214815620992034,-0.23392358511771436,0.8489784645637674,-0.9648127377033054,0.6092202521232631,-0.6870145952150596,1.189183916449912,-0.19451983164361367,0.5340356864950915,0.06448656478717085,-1.2486216031532342,0.8395311398335852,0.0
2.7078543177558685,-0.7973904176298314,-0.8081739467930208,-0.7960854527170926,-0.4891877737662005,1.3174818341357988,-0.1464834035756029,-0.9884649872622443,-1.5064215841629323,-1.1686772793625597,-0.9025664413053812,-0.6294943199152705,-1.0020093931577359,0.9006604639743107,2.5128786513009684,1.21423363712516,-2.095745286940132,0.8805956326313723,-0.22577221178210236,1.9533247690573017,0.0
0.052662285195464155,0.3989349890711133,0.09423165062629339,-1.7075027379028802,0.8818308914886859,0.003373559477526591,0.721650472010787,1.0882314669236006,-0.6996935927256032,0.18276231528593176,1.4727897543619033,1.2907033355337114,0.08082613673729618,1.1267152588805278,-0.7468864505762192,-0.651708365097733,0.7993365553731445,-2.662723407377462,-0.17993055264800709,0.709482128517963,0.0
-1.3644693427447863,1.0082351807532588,-0.10222152135116977,-1.0481345041267252,-0.6649106198495848,-0.6873251442887595,-0.27284061872948,0.07693527617059595,1.2205476323284878,-0.4557145657065975,0.42267679130162317,0.4778424951265253,-1.252624051612385,-1.3522694950321792,-0.4197646710178576,-2.069596677330722,0.7874898002081013,-0.23548454480538245,0.3811685975977688,-0.6675634796269557,0.0
-0.7452192713902482,-0.7982335193176947,-0.023183044428593015,-0.35000271427954754,1.0063541721754532,-2.7164513000111583,-0.9824497634650995,1.184411851672834,-1.137595118233235,1.0762054014458207,-0.5797476616954981,1.9263626315953437,1.8320506644403687,0.45366659571193363,-1.2295311221455179,-1.086774908744631,0.6168046365719151,-2.1493256896843693,2.3044961695064785,-0.3060284127886454,0.0
-1.8648518811938057,-0.3127803448641281,-0.04144067578210456,-0.31488897941993765,-0.012453048489336266,-1.944065281520341,-0.06993200948584483,1.9169186396719795,0.933522139961592,3.029151934146983,-0.32458757700909696,0.7160886522872916,2.7948724077399514,-3.1621775795017406,1.3624352729128357,0.2400236482020222,-0.7200327310122694,0.5998732671156309,1.458013013962712,0.7491333879271748,0.0
-0.5925614639737254,-0.008820469174050443,0.45049952572792645,-1.309852533167874,0.6380004632676473,-0.8987351639707575,-1.7232148158245064,1.4531147924350902,1.0041653091028804,-0.5845024266622499,0.6097629990677326,0.8202564586265345,1.5342902375027054,1.6211486313232677,-0.17286543101513538,-0.6577734628670926,0.7209981032329544,-0.7631314897162379,-0.16665839807553778,-0.4667396684094525,0.0
-1.3208170192882598,-2.8732144787462395,-1.8827591334278488,-0.062234719616424634,-0.8792441665811191,0.05647344682932524,-1.185505579956664,-0.6604251762968405,2.109223322645503,0.6239503692771332,2.316940164381334,-0.39421289936462695,0.7456217792620309,1.2707816925969468,-1.2166769651311045,0.7957195852788299,-0.4944429473966018,0.7805436450571528,1.0980476902825707,-0.2270590598746277,1.0
1.208600078324554,0.8737175562895909,-0.2922497156663623,-0.6824102295795988,2.5445194847579455,0.34063348752533684,-0.6358438675127187,3.5088649639744722,-1.2080394463987398,-1.0080501762750789,0.3274443287815758,-0.41722120267103247,2.4042237252409397,-1.7490743404495477,0.4413542099785935,-1.8047290140403338,-0.5280891790263408,0.1259933700330131,1.4911258909481042,-1.2083381536393156,0.0
1.282991904295414,1.4609722475737301,-1.3936391211015997,0.1755338884701106,-0.416425096343632,-2.0909187239546636,1.2823104377409453,4.412037663688648,-1.9727318789526664,-3.6206535717978676,1.9054825556286652,-0.976555146413681,-0.3750825560005803,0.5157058376907334,1.1178749526469707,-3.389640025826066,-0.021237950795580534,-0.7955341068317747,-1.826983821126604,-0.7801527833640751,1.0
2.2710434977158114,-0.396294705817988,-1.5682523267725939,-0.46825944862661756,-0.9382272571327631,2.0885817053464057,0.2807553742903666,-1.4398416178806577,-1.8199013284676224,-0.35177687591465695,0.28338105780874495,-2.7352747516441074,-0.3545718957266575,0.1629152918072754,1.9257150075884493,0.5940946326782292,-0.37315224173565414,1.6277866005405313,-2.2258020392271405,0.6108583121411297,0.0
-0.037696275408958736,-1.4770207387788659,-0.052016286943214966,0.16404418451867167,-1.0967520314231793,0.8301028069025432,2.3910161045951277,-0.8080520270770453,2.1225178432562988,0.4913417174506073,1.1645892175645922,-0.1893201796303551,-0.6755688566972562,1.3023229331115989,-1.2638353438791865,1.9640791443931753,-1.3286842407193096,-0.038386707589793165,-0.16628867870846523,-0.7874472858115097,1.0
0.04283640421100439,2.4817993699100027,1.931043755983876,1.7445752906229646,1.240367989585582,0.319540426398208,1.1157691709202355,0.6300418427725537,0.11499286378180346,-0.286835162151873,1.5909683763139202,-2.3966453342063456,0.3889394389607413,-2.339411536306313,0.5155558387063436,-1.6867920179914035,0.4876339722156489,-0.1166771418330596,-0.877796018450456,-2.2619574428139164,1.0
-0.556659520357685,-0.3565240357537726,2.835755136016438,0.15830967253606507,-0.06806303714038302,-0.345453796655603,1.5837435203343224,0.33657763489552767,1.6627104333062777,1.3565301331171187,0.40110822880659824,1.9804049153205363,-1.1355359134023597,2.3069798534572183,0.3119036296731234,2.4868489872031097,-1.746656929776711,-2.320606073215243,-0.0956790732857116,0.8371740643943842,1.0
0.6432482270432565,0.6293998430659196,1.474750839655745,1.5322047078017669,1.3840534581669124,0.15900295515963891,1.1178866055929497,0.4092135610000551,-0.040420609483589755,-1.624098779499287,1.8235076619570505,0.37305459855150996,-1.6906171924171989,3.285281484540836,-1.3142781675822413,0.05094930057122762,0.4227010646481341,-2.8008848906788613,-0.6683861747544267,-0.8953835881409743,0.0
2.330520711271738,1.92611406927988,-0.40049851766586453,-0.5406146843396966,1.2940697060316648,-1.3233979085067238,0.8887316755939957,-1.1786635117644568,-0.5885495314228992,0.23207592611134412,-1.4670707955230846,-1.0068970355183873,-0.1923988412943887,0.7111411947351282,3.352980262302186,0.31303307447505635,0.9573930663318818,-1.1289620585132667,-2.1811450897835245,-0.12820590755885514,1.0
1.880387214391112,2.3930677689085353,1.9986918098095616,1.0855018521556619,3.4051186108915057,-0.17258329730081054,-2.3104104206645575,1.5503124030889075,-1.816279359372288,-2.209225810408877,-0.9637659677637634,-1.3268251951110215,1.5935197433678394,1.4929602513762243,0.41119015621238164,-2.3290677303225573,2.3774682677757943,-1.1168374107237107,-0.6863889945890287,-3.449094003378623,0.0
0.4548960905192901,-2.2082766343206597,-0.28819511503468725,-0.34537596412023586,-0.3158498749663541,1.4509383951948924,0.2937189458737058,0.10236490754860816,1.7712995914523275,-0.10225441567403731,1.7897043324032507,-0.45516581791412836,0.7468315492583574,1.4353437732683632,-0.026083041348543445,0.762791480428742,-0.38811558378411376,-0.18226588947317227,1.582182550118683,-0.9885281548466733,1.0
0.6133016222594956,0.7638816514117507,-0.7256435990052164,0.3170202651856213,1.0849476715539605,-1.2240226355599708,-0.45144835393066224,0.8709186348921577,1.254915593917357,-0.8960456329858577,-0.3810045288882746,-0.6263207155357733,1.4098566559397163,-1.461853151671074,2.0969564029979773,0.46952129858010416,-1.8315192302359742,1.766449458649916,0.08979776616838807,0.7013668727626652,0.0
-0.11532433334775757,-1.196308445836166,-0.45224511832350334,-0.15313610649316267,-0.8726934368935193,1.7061328322249922,0.042661191598870135,-0.5437695182916944,1.391310557068712,-0.004816646434216691,1.052457496054446,-1.1015080369830166,1.8345656033914526,0.42610206138858514,-0.3140773396914035,1.292384824614259,0.4998794798489916,1.6050481331462265,-0.7450285211479829,0.20848285180868298,1.0
-0.3491855263417603,0.9900488344726304,0.8588078066404554,0.7643847819222053,0.7883011111659212,-0.3325516141991073,-0.563483783131385,2.002266367393801,0.7116266556673443,-0.6583291213923467,1.640643896821435,-1.6378294305531993,1.6674549363032434,-1.3155314004577474,0.7942479931801337,-1.4437475516267226,-0.15078991534715994,0.6677778421538539,-0.27100671397495296,-1.614338625547262,0.0
3.5912618268548573,1.8055006607376696,-1.2321809438961686,-3.208652452370112,2.9699354653395775,-0.6955547746111231,0.8085341111301639,2.439481623019861,-1.9448640575575928,-1.0368057023098827,0.3703589478247638,-0.9270403130408937,0.14906959919119336,2.263758921575574,1.5290116915476533,-1.4606955644654727,-0.4991937720447678,-2.5773655644906683,-2.308782609541729,-2.4406475921354236,0.0
1.081164358982119,-3.093491729308144,-1.0761141349872734,-3.4961600276790366,-0.2803875106411462,0.832529841509791,0.665075451307766,2.0191937043309123,2.0630916793986818,1.0876356861345136,1.5986490353409175,1.2481793460739516,-0.7496089985056572,4.190092505495698,0.8969742243120669,1.4827386534665956,-1.872600800109068,-2.214831600577424,0.9820982197391328,-1.4683615430616195,1.0
0.2950891627892032,0.5013622643839982,0.6505297622471762,0.5032183748193697,0.8799632770132798,0.13691180968643188,-1.2163266581053578,1.249504305639985,-1.589513231442372,0.31957369581712186,1.1052117414094742,-1.3835443251450201,-0.09421962349699171,-0.5727339790930616,1.2244279362664114,-1.5967644586816165,-0.18787809685558055,-0.5103762238965668,0.04022295555444533,-1.1775852250377619,1.0
1.1464996834620926,0.24503940119758721,-0.4533575478344417,-1.264154924679746,-0.33188678933160265,-0.873216867986541,-0.5113361744806673,1.2193308714025228,-1.7173545896642302,-1.8398047247538223,-0.9702065179419035,1.7684616158680517,-1.381719601395636,1.658581517327996,1.4451111734239366,-1.7719139105597506,1.36996195825009,-2.037304362980016,0.7168818398125201,1.0813541201336874,1.0
-0.07719852252906687,-0.5460645762343416,-1.5356866033281233,-0.48132625467374845,0.438870232630397,-0.044584507153384335,-0.1885232314276158,-0.6876758827233466,-0.7786601305028653,-0.6322607993215861,1.3603310090957061,0.11315254556804051,-0.7520406195296957,-0.9782383963758023,-1.748065055339627,-2.40402846002601,0.7169699798816578,-1.183678504996342,2.6098916228920466,-0.7002082155153886,0.0
